1,8,45,209,42,9,186,0
1,8,48,212,36,9,186,0
1,7,53,205,40,7,187,0
1,7,52,207,37,7,189,0
1,6,55,210,35,6,187,0
1,6,56,209,33,6,189,0
1,7,54,213,33,7,185,0
1,7,55,212,32,7,186,0
1,6,58,210,33,7,185,0
1,7,56,210,31,7,188,0
1,6,59,204,37,6,187,0
1,6,61,201,34,6,191,0
1,7,58,205,35,6,188,0
1,7,60,198,36,6,192,0
0,9,57,200,38,6,190,0
0,10,58,198,37,6,191,0
0,11,56,200,36,6,191,0
0,11,53,205,32,6,193,0
0,11,55,201,35,11,187,0
0,12,60,194,35,11,188,0
0,13,59,195,39,7,187,0
0,14,58,195,37,7,189,0
0,13,60,196,35,7,189,0
0,14,60,194,32,7,193,0
0,14,56,193,38,10,189,0
0,14,54,196,36,10,190,0
0,13,54,197,35,9,192,0
0,13,53,198,34,9,193,0
0,13,52,198,35,8,194,0
0,13,51,196,33,8,199,0
1,12,54,192,39,8,194,0
1,12,55,188,37,8,199,0
1,11,59,184,40,5,200,0
1,10,61,184,38,5,201,0
1,10,61,184,39,5,200,0
1,8,64,183,36,5,203,0
1,8,67,179,41,11,193,0
1,9,68,179,39,11,193,0
1,9,70,178,37,10,195,0
1,9,67,180,37,10,196,0
1,8,71,177,39,9,195,0
1,9,72,173,38,9,198,0
1,9,73,172,42,10,193,0
1,9,74,171,41,10,194,0
1,9,75,168,42,7,198,0
1,9,77,168,39,7,199,0
1,10,76,169,41,6,197,0
1,11,73,171,39,6,199,0
1,10,75,172,38,9,195,0
1,8,75,173,37,9,197,0
1,8,78,172,42,4,195,0
2,7,77,171,41,4,198,0
1,8,77,173,41,3,197,0
1,8,75,177,39,3,197,0
1,8,71,180,38,7,195,0
1,7,75,174,37,7,199,0
1,6,77,173,41,6,196,0
1,5,80,171,39,6,198,0
1,4,80,171,45,4,195,0
1,4,79,173,43,4,196,0
1,5,77,175,44,11,187,0
1,5,80,174,41,11,188,0
1,5,80,174,43,10,187,0
1,6,78,178,39,10,188,0
1,5,77,180,43,9,185,0
1,5,77,177,43,9,188,0
1,5,80,170,46,16,182,0
1,4,79,171,46,16,183,0
1,4,78,172,44,15,186,0
1,3,80,172,42,15,187,0
0,5,77,176,40,15,187,0
0,5,79,174,39,15,188,0
0,5,76,179,40,16,184,0
0,5,72,183,39,16,185,0
0,5,70,186,38,15,186,0
0,4,73,183,38,15,187,0
0,6,71,181,43,11,188,0
0,6,71,181,42,11,189,0
0,6,68,182,44,18,182,0
0,6,67,185,41,18,183,0
0,5,70,184,46,14,181,0
0,5,68,186,43,14,184,0
0,4,72,182,46,13,183,0
0,4,71,187,41,13,184,0
0,4,70,188,43,14,181,0
0,4,70,191,37,14,184,0
0,4,72,193,33,13,185,0
0,4,71,188,33,13,191,0
0,3,71,190,39,10,187,0
0,4,71,190,37,10,188,0
0,4,69,193,38,12,184,0
0,5,66,194,37,12,186,0
0,5,65,194,40,10,186,0
0,5,63,195,40,10,187,0
0,5,65,193,39,10,188,0
0,7,63,196,34,10,190,0
0,6,65,193,39,12,185,0
1,5,64,194,38,12,186,0
1,5,62,197,42,10,183,0
1,4,61,200,41,10,183,0
1,4,64,200,39,10,182,0
1,4,63,202,36,10,184,0
1,4,62,202,39,10,182,0
1,4,62,204,37,10,182,0
1,4,63,201,36,10,185,0
1,4,63,200,36,10,186,0
1,4,63,198,37,8,189,0
1,6,60,198,37,8,190,0
1,7,56,202,43,14,177,0
1,6,57,202,42,14,178,0
0,7,61,204,36,14,178,0
0,6,63,205,33,14,179,0
0,6,66,204,30,14,180,0
0,6,67,201,30,14,182,0
0,5,72,198,33,10,182,0
0,5,71,202,29,10,183,0
0,4,70,202,31,9,184,0
0,4,69,202,29,9,187,0
0,4,73,195,35,9,184,0
0,4,74,192,35,9,186,0
0,3,76,189,37,11,184,0
0,4,75,188,36,11,186,0
0,6,71,188,40,9,186,0
0,6,74,176,41,9,194,0
0,6,74,179,42,7,192,0
0,8,71,181,39,7,194,0
0,8,73,180,41,10,188,0
0,8,74,176,40,10,192,0
0,9,72,174,47,6,192,0
0,10,70,175,46,6,193,0
0,10,64,180,49,4,193,0
0,10,65,180,48,4,193,0
0,10,65,182,49,5,189,0
1,9,65,180,49,5,191,0
1,9,66,176,51,5,192,0
1,9,69,172,50,5,194,0
2,8,69,174,52,5,190,0
3,8,70,175,45,5,194,0
2,9,66,181,44,4,194,0
2,8,68,179,41,4,198,0
2,8,69,178,41,4,198,0
2,7,69,179,40,4,199,0
2,6,71,178,42,3,198,0
2,6,69,180,40,3,200,0
2,6,68,183,42,5,194,0
1,7,69,182,38,5,198,0
1,7,70,180,37,5,200,0
1,7,70,180,36,5,201,0
1,7,71,183,36,3,199,0
1,7,71,182,37,3,199,0
1,8,69,184,34,6,198,0
1,10,67,183,32,6,201,0
1,11,68,181,33,5,201,0
1,11,65,185,29,5,204,0
1,11,63,189,29,5,202,0
1,12,63,186,29,5,204,0
1,13,64,185,32,3,202,0
1,12,63,186,32,3,203,0
1,11,64,185,34,3,202,0
0,10,67,184,33,3,203,0
0,10,67,187,32,3,201,0
0,10,70,187,28,3,202,0
0,8,70,189,30,3,200,0
0,8,71,188,28,3,202,0
0,9,69,189,30,2,201,0
0,7,72,187,29,2,203,0
0,8,69,189,34,2,198,0
0,9,69,186,34,2,200,0
0,9,69,187,34,4,197,0
0,9,67,188,32,4,200,0
0,9,67,186,36,3,199,0
0,9,68,183,34,3,203,0
0,8,69,184,38,3,198,0
0,8,66,184,40,3,199,0
0,7,67,184,42,3,197,0
0,7,69,184,39,3,198,0
0,6,72,184,40,2,196,0
0,6,77,180,37,2,198,0
0,5,79,180,39,2,195,0
0,5,78,182,37,2,196,0
1,4,75,184,39,5,192,0
1,5,74,183,38,5,194,0
1,5,74,183,41,3,193,0
1,6,75,181,40,3,194,0
1,6,75,179,41,3,195,0
1,6,73,183,37,3,197,0
1,7,72,179,42,5,194,0
1,8,69,184,39,5,194,0
1,8,68,184,44,2,193,0
1,9,67,184,43,2,194,0
1,9,67,185,46,1,191,0
1,9,64,190,42,1,193,0
1,10,64,192,38,4,191,0
1,12,61,194,36,4,192,0
1,11,60,194,39,2,193,0
1,11,62,192,38,2,194,0
1,12,62,189,40,2,194,0
1,11,65,184,39,2,198,0
1,11,68,181,39,3,197,0
1,10,68,182,37,3,199,0
1,12,65,185,38,1,198,0
1,12,64,189,34,1,199,0
1,12,62,192,34,1,198,0
1,12,59,194,34,1,199,0
1,11,62,193,32,4,197,0
1,11,66,191,27,4,200,0
1,12,66,192,28,4,197,0
1,13,62,194,27,4,199,0
0,14,63,193,28,3,199,0
0,13,64,188,30,3,202,0
0,11,66,188,31,6,198,0
0,10,66,192,27,6,199,0
0,10,66,192,30,6,196,0
0,10,63,195,28,6,198,0
0,10,66,194,28,6,196,0
0,10,65,194,28,6,197,0
0,10,65,196,26,10,193,0
0,10,69,191,25,10,195,0
0,10,74,184,27,9,196,0
0,8,74,188,25,9,196,0
0,8,72,189,26,8,197,0
0,7,72,188,25,8,200,0
0,8,73,184,30,6,199,0
0,7,72,183,31,6,201,0
0,7,76,180,33,4,200,0
0,8,75,175,34,4,204,0
0,8,76,170,38,4,204,0
1,8,77,167,37,4,206,0
1,8,76,168,42,12,193,0
1,9,73,170,40,12,195,0
1,10,73,170,39,11,196,0
1,11,74,166,39,11,198,0
0,13,72,168,39,11,197,0
0,13,71,170,37,11,198,0
0,13,72,169,41,15,190,0
0,13,72,172,38,15,190,0
0,13,70,175,38,14,190,0
0,13,71,177,32,14,193,0
0,13,70,176,35,13,193,0
0,13,75,168,34,13,197,0
0,11,78,171,35,10,195,0
0,10,77,173,34,10,196,0
0,10,76,173,37,8,196,0
0,10,76,171,38,8,197,0
0,10,76,169,41,7,197,0
0,10,77,168,39,7,199,0
0,8,78,168,39,11,196,0
0,7,78,171,36,11,197,0
0,8,78,172,39,7,196,0
0,9,77,171,36,7,200,0
0,10,74,175,37,6,198,0
0,11,77,174,31,6,201,0
0,9,80,174,30,8,199,0
0,9,83,171,29,8,200,0
0,9,82,172,30,7,200,0
0,10,80,172,29,7,202,0
0,10,79,174,34,5,198,0
0,11,80,171,34,5,199,0
0,11,79,174,31,13,192,0
0,11,78,171,32,13,195,0
0,11,76,169,36,12,196,0
0,11,75,171,34,12,197,0
0,12,75,173,32,12,196,0
0,12,77,171,30,12,198,0
1,12,78,169,31,17,192,0
2,14,76,168,31,17,192,0
2,13,75,171,29,16,194,0
2,11,75,174,26,16,196,0
2,12,72,176,28,15,195,0
2,13,71,176,26,15,197,0
2,12,75,173,27,17,194,0
2,12,73,174,26,17,196,0
2,12,74,172,30,14,196,0
2,12,71,175,29,14,197,0
2,12,70,175,27,14,200,0
2,12,71,174,25,14,202,0
1,13,72,174,28,15,197,0
1,14,69,174,27,15,200,0
1,15,67,174,30,12,201,0
1,13,74,166,31,12,203,0
1,14,69,168,36,11,201,0
1,12,69,170,36,11,201,0
1,11,71,167,39,13,198,0
0,12,73,166,36,13,200,0
0,12,73,162,41,11,201,0
0,12,78,158,38,11,203,0
0,12,81,154,38,10,205,0
0,12,77,160,36,10,205,0
0,11,77,159,38,15,200,0
0,10,79,157,38,15,201,0
0,10,79,157,45,11,198,0
0,10,77,162,41,11,199,0
0,11,76,164,42,6,201,0
0,13,76,163,37,6,205,0
0,14,75,163,35,23,190,0
0,13,74,164,35,23,191,0
0,15,70,164,40,20,191,0
0,15,67,169,38,20,191,0
0,14,66,170,40,18,192,0
0,13,65,171,39,18,194,0
0,13,65,177,41,17,187,0
0,14,63,179,38,17,189,0
0,14,63,179,37,17,190,0
0,13,62,181,36,17,191,0
0,14,63,179,37,17,190,0
0,13,62,181,36,17,191,0
0,13,59,184,38,19,187,0
0,13,57,185,37,19,189,0
0,13,62,180,37,17,191,0
0,14,65,178,33,17,193,0
0,14,63,175,36,17,195,0
0,14,63,175,36,17,195,0
0,14,62,176,38,16,194,0
0,11,67,177,33,16,196,0
0,11,65,180,32,16,196,0
0,11,67,175,33,16,198,0
0,12,67,180,31,13,197,0
0,11,69,180,28,13,199,0
0,10,66,186,31,12,195,0
1,8,67,186,30,12,196,0
1,6,69,185,31,11,197,0
1,6,68,188,28,11,198,0
1,7,68,185,30,9,200,0
1,9,65,182,31,9,203,0
1,9,65,183,37,14,191,0
1,10,64,180,37,14,194,0
1,11,63,182,42,9,192,0
1,11,67,179,40,9,193,0
1,9,71,175,42,9,193,0
1,10,71,174,42,9,193,0
1,10,73,171,46,17,182,0
2,9,73,171,45,17,183,0
2,9,73,171,46,17,182,0
2,10,72,172,41,17,186,0
1,11,74,168,44,16,186,0
2,12,69,168,41,16,192,0
2,12,67,169,44,16,190,0
1,11,71,169,40,16,192,0
1,11,71,169,44,15,189,0
1,12,69,171,40,15,192,0
1,12,74,166,43,13,191,0
2,13,72,165,44,13,191,0
2,13,67,172,43,17,186,0
2,15,65,174,39,17,188,0
3,14,67,170,44,16,186,0
3,14,70,168,42,16,187,0
3,14,72,166,43,16,186,0
2,16,72,167,39,16,188,0
2,17,72,165,42,13,189,0
2,18,71,159,42,13,195,0
3,18,67,162,45,11,194,0
4,16,70,162,43,11,194,0
4,18,68,163,43,11,193,0
5,17,71,161,41,11,194,0
5,17,67,163,45,6,197,0
5,17,66,166,42,6,198,0
5,17,63,165,46,4,200,0
5,18,58,168,45,4,202,0
4,18,58,171,46,4,199,0
4,17,60,169,44,4,202,0
3,17,61,171,42,6,200,0
3,18,61,168,43,6,201,0
3,17,63,170,43,5,199,0
3,17,63,170,41,5,201,0
3,16,64,174,38,5,200,0
3,16,68,170,38,5,200,0
4,16,64,174,36,6,200,0
4,16,61,174,37,6,202,0
4,16,60,177,35,6,202,0
4,13,63,177,33,6,204,0
4,13,60,181,36,5,201,0
4,14,62,178,35,5,202,0
4,15,60,182,34,6,199,0
3,14,61,184,33,6,199,0
2,14,60,186,34,4,200,0
2,15,59,184,34,4,202,0
2,17,56,187,31,4,203,0
2,17,61,185,27,4,204,0
1,19,60,187,27,7,199,0
1,19,56,187,28,7,202,0
1,19,55,191,27,6,201,0
1,19,61,183,27,6,203,0
1,20,64,179,27,6,203,0
1,19,65,180,25,6,204,0
1,18,66,182,24,7,202,0
1,16,67,185,20,7,204,0
1,18,66,182,25,6,202,0
2,18,67,183,22,6,202,0
3,18,66,183,24,5,201,0
2,19,64,182,23,5,205,0
2,18,63,184,26,11,196,0
2,18,64,181,27,11,197,0
2,18,64,180,28,10,198,0
2,18,64,178,29,10,199,0
2,17,66,180,28,10,197,0
2,17,65,179,25,10,202,0
3,15,66,177,33,11,195,0
3,16,67,174,32,11,197,0
3,14,70,169,37,9,198,0
3,14,69,172,34,9,199,0
3,13,70,167,42,6,199,0
3,9,72,167,41,6,202,0
3,11,72,168,39,8,199,0
3,11,69,174,36,8,199,0
3,11,70,175,38,4,199,0
3,11,71,174,36,4,201,0
3,13,69,176,35,3,201,0
3,12,73,171,37,3,201,0
2,14,71,175,35,4,199,0
2,15,72,171,36,4,200,0
2,14,72,173,34,4,201,0
1,15,73,174,31,4,202,0
1,15,72,173,37,2,200,0
1,14,77,169,35,2,202,0
0,16,76,168,38,9,193,0
0,16,71,174,34,9,196,0
0,16,68,174,39,7,196,0
0,17,69,170,38,7,199,0
0,17,72,168,39,7,197,0
0,17,73,167,37,7,199,0
0,18,70,167,38,10,197,0
0,18,73,166,34,10,199,0
0,19,71,169,35,8,198,0
0,19,74,165,32,8,202,0
0,18,75,169,33,7,198,0
0,16,73,175,30,7,199,0
0,17,72,175,29,9,198,0
0,17,73,178,23,9,200,0
0,15,72,181,23,9,200,0
0,17,66,182,24,9,202,0
0,16,68,180,26,7,203,0
0,15,69,181,23,7,205,0
0,14,73,177,31,7,198,0
0,13,74,177,30,7,199,0
0,13,77,173,33,5,199,0
0,13,75,175,33,5,199,0
1,13,75,175,33,5,198,0
1,11,74,179,32,5,198,0
1,9,76,181,33,7,193,0
1,10,77,176,32,7,197,0
1,12,76,176,34,7,194,0
0,14,71,183,29,7,196,0
0,14,72,186,28,6,194,0
0,13,75,184,28,6,194,0
0,13,77,180,28,8,194,0
0,14,76,179,27,8,196,0
0,12,74,185,27,6,196,0
0,11,72,190,25,6,196,0
0,11,72,189,27,6,195,0
0,11,75,181,27,6,200,0
0,9,79,175,34,4,199,0
0,9,77,176,32,4,202,0
0,9,80,176,33,4,198,0
0,9,80,179,29,4,199,0
0,9,80,178,29,4,200,0
0,10,80,175,26,4,205,0
0,10,81,172,35,8,194,0
0,10,83,167,35,8,197,0
0,10,80,165,41,6,198,0
0,11,77,164,41,6,201,0
0,10,78,165,46,5,196,0
0,11,77,163,44,5,200,0
0,13,73,165,48,7,194,0
0,13,72,167,46,7,195,0
0,12,74,167,47,5,195,0
0,10,80,166,44,5,195,0
0,10,77,167,46,5,195,0
0,10,80,172,38,5,195,0
0,12,74,176,37,12,189,0
0,13,71,179,35,12,190,0
0,11,72,179,37,10,191,0
0,10,74,177,35,10,194,0
0,11,72,180,35,10,192,0
0,11,73,179,34,10,193,0
0,12,74,177,33,14,190,0
1,11,76,173,33,14,192,0
1,10,78,171,37,11,192,0
2,8,82,166,36,11,195,0
2,9,80,168,36,11,194,0
2,8,78,169,32,11,200,0
2,8,80,170,32,12,196,0
2,7,81,171,29,12,198,0
2,6,82,170,33,8,199,0
2,7,82,169,32,8,200,0
2,7,80,168,36,6,201,0
2,8,82,166,32,6,204,0
2,10,78,170,38,13,189,0
1,12,77,171,36,13,190,0
0,12,74,177,33,12,192,0
1,11,71,178,32,12,195,0
1,12,67,183,32,10,195,0
1,12,70,178,31,10,198,0
2,10,70,182,33,6,197,0
2,9,70,180,33,6,200,0
2,11,65,179,33,6,204,0
1,12,65,177,32,6,207,0
1,13,65,171,37,5,208,0
1,12,66,166,39,5,211,0
1,11,65,172,43,6,202,0
1,11,68,171,41,6,202,0
1,12,65,172,42,4,204,0
2,11,64,171,42,4,206,0
2,10,64,171,45,3,205,0
3,10,67,169,42,2,207,0
3,11,66,168,43,6,203,0
3,11,69,170,37,6,204,0
3,11,67,174,38,5,202,0
3,10,67,170,39,5,206,0
3,12,65,170,37,5,208,0
3,11,64,168,40,5,209,0
3,10,69,162,42,12,202,0
3,11,69,159,40,12,206,0
3,11,70,158,42,11,205,0
4,9,70,160,40,11,206,0
4,10,67,165,37,10,207,0
4,11,69,160,37,10,209,0
4,12,66,163,35,13,207,0
3,13,65,164,33,13,209,0
3,12,66,164,41,7,207,0
2,13,69,161,39,7,209,0
2,13,69,162,37,6,211,0
2,12,69,162,35,6,214,0
2,12,66,165,39,10,206,0
2,12,65,165,39,10,207,0
2,14,62,165,43,7,207,0
2,13,63,167,41,7,207,0
2,11,67,168,40,5,207,0
2,11,66,171,38,5,207,0
2,11,65,173,34,12,203,0
2,8,69,169,33,12,207,0
2,10,68,170,31,12,207,0
2,9,69,171,29,12,208,0
2,9,69,173,33,9,205,0
2,9,68,170,32,9,210,0
1,10,68,175,34,7,205,0
2,8,69,176,33,7,205,0
2,7,68,179,34,5,205,0
2,6,68,181,32,5,206,0
2,6,66,181,35,4,206,0
2,6,65,180,35,4,208,0
2,6,64,176,38,10,204,0
2,6,62,180,34,10,206,0
2,8,58,178,38,9,207,0
2,8,58,179,34,9,210,0
2,9,57,181,35,9,207,0
2,10,54,181,34,9,210,0
2,10,57,177,37,7,210,0
2,11,56,173,37,7,214,0
2,11,59,176,33,5,214,0
2,11,62,172,32,5,216,0
2,12,60,171,36,5,214,0
2,12,64,166,34,5,217,0
2,10,65,166,34,7,216,0
2,9,66,167,30,7,219,0
1,10,67,169,31,5,217,0
1,10,67,169,30,5,218,0
1,10,66,171,30,4,218,0
1,9,69,169,29,4,219,0
1,9,70,167,32,7,214,0
2,9,73,165,29,7,215,0
2,9,73,166,29,6,215,0
1,10,70,170,27,6,216,0
1,9,72,168,28,6,216,0
1,10,71,167,29,6,216,0
1,11,71,166,31,9,211,0
1,8,73,166,30,9,213,0
1,8,72,163,33,9,214,0
2,7,71,164,31,9,216,0
2,7,71,166,35,5,214,0
2,7,73,165,33,5,215,0
2,7,73,162,41,8,207,0
2,7,73,159,41,8,210,0
2,8,72,158,44,6,210,0
2,8,75,157,42,6,210,0
2,7,76,156,42,5,212,0
1,9,73,159,40,5,213,0
1,9,70,164,41,9,206,0
1,9,68,165,41,9,207,0
1,9,67,169,39,8,207,0
1,8,66,168,39,8,210,0
1,9,62,173,40,6,209,0
0,10,61,172,38,6,213,0
0,11,59,174,39,7,210,0
0,12,57,177,36,7,211,0
1,12,54,179,35,7,212,0
1,11,53,180,33,7,215,0
1,11,55,179,34,5,215,0
1,12,55,179,32,5,216,0
1,10,55,179,35,7,213,0
1,11,55,177,34,7,215,0
1,11,54,182,31,7,214,0
1,13,51,184,29,7,215,0
1,13,53,181,29,6,217,0
1,12,56,179,28,6,218,0
1,12,57,176,32,11,211,0
1,11,59,175,30,11,213,0
1,9,59,177,30,11,213,0
1,10,56,182,25,11,215,0
1,10,58,179,28,10,214,0
1,11,58,177,25,10,218,0
1,10,57,178,25,10,219,0
0,11,60,174,24,10,221,0
0,9,59,175,30,8,219,0
0,9,58,175,30,8,220,0
0,10,61,170,34,7,218,0
0,10,61,168,34,7,220,0
0,8,64,167,36,13,212,0
0,9,64,166,36,13,212,0
0,10,64,163,39,13,211,0
0,10,66,158,37,13,216,0
0,9,66,157,41,13,214,0
0,8,64,161,38,13,216,0
0,8,67,160,36,10,219,0
0,8,66,160,36,10,220,0
0,8,63,166,36,8,219,0
0,8,60,174,30,8,220,0
0,9,63,169,30,7,222,0
0,10,61,171,28,7,223,0
0,9,64,166,29,9,223,0
0,9,64,166,28,9,224,0
1,8,65,167,26,9,224,0
1,10,65,162,25,9,228,0
1,8,64,164,24,8,231,0
1,8,65,163,23,8,232,0
1,7,66,162,22,5,237,0
1,7,64,165,21,5,237,0
1,6,66,163,21,5,238,0
1,5,68,160,21,5,240,0
1,4,69,160,18,5,243,0
1,4,71,157,16,5,246,0
1,4,70,160,13,5,247,0
1,4,70,158,13,5,249,0
1,4,68,160,11,4,252,0
1,4,68,158,9,4,256,0
1,4,65,162,9,3,256,0
1,4,64,160,10,3,258,0
1,4,66,155,10,3,261,0
1,4,67,155,8,3,262,0
1,4,66,153,9,3,264,0
1,4,66,149,9,2,269,0
1,4,65,147,9,1,273,0
1,4,62,149,8,1,275,0
1,4,59,150,7,2,277,0
1,4,56,150,7,2,280,0
1,4,54,149,7,2,283,0
1,4,50,152,6,2,285,0
1,4,49,152,6,2,286,0
1,4,49,149,7,2,288,0
1,4,47,151,7,1,289,0
1,3,47,149,7,1,292,0
1,3,47,147,7,1,294,0
1,3,44,147,5,1,299,0
1,3,42,146,4,0,304,0
1,3,40,145,4,0,307,0
1,2,38,145,4,0,310,0
1,2,37,141,3,0,316,0
1,2,31,144,2,0,320,0
1,2,30,142,2,0,323,0
1,2,26,143,2,0,326,0
1,2,25,141,2,0,329,0
1,2,25,140,2,0,330,0
1,1,24,141,2,0,331,0
0,2,23,142,1,0,332,0
0,2,23,138,1,0,336,0
0,2,21,131,1,0,345,0
0,2,20,129,1,0,348,0
0,2,18,129,1,0,350,0
0,2,16,128,1,0,353,0
0,1,16,126,1,0,356,0
0,1,16,123,1,0,359,0
0,1,15,121,1,0,362,0
0,0,14,122,1,0,363,0
0,0,12,121,1,0,366,0
0,0,10,121,1,0,368,0
0,0,8,122,1,0,369,0
0,0,8,121,1,0,370,0
0,0,6,121,1,0,372,0
0,0,4,120,1,0,375,0
0,0,4,117,1,0,378,0
0,0,4,115,1,0,380,0
0,0,4,112,1,0,383,0
0,0,4,108,1,0,387,0
0,0,4,104,1,0,391,0
0,0,4,99,1,0,396,0
0,0,4,95,1,0,400,0
0,0,4,93,1,0,402,0
0,0,4,92,1,0,403,0
0,0,4,91,1,0,404,0
0,0,4,88,1,0,407,0
0,0,4,84,1,0,411,0
0,0,4,83,1,0,412,0
0,0,4,83,1,0,412,0
0,0,4,81,1,0,414,0
0,0,4,78,1,0,417,0
0,0,4,72,1,0,423,0
0,0,4,69,1,0,426,0
0,0,3,69,1,0,427,0
0,0,3,69,1,0,427,0
0,0,3,66,0,0,431,0
0,0,2,64,0,0,434,0
0,0,2,63,0,0,435,0
0,0,2,62,0,0,436,0
0,0,2,60,0,0,438,0
0,0,1,59,0,0,440,0
0,0,1,59,1,0,439,0
0,0,1,57,1,0,441,0
0,0,0,56,1,0,443,0
0,0,0,51,1,0,448,0
0,0,0,51,1,0,448,0
0,0,0,51,1,0,448,0
0,0,0,49,1,0,450,0
0,0,0,47,1,0,452,0
0,0,0,46,1,0,453,0
0,0,0,43,1,0,456,0
0,0,0,40,1,0,459,0
0,0,0,38,1,0,461,0
0,0,0,37,1,0,462,0
0,0,0,35,1,0,464,0
0,0,0,33,1,0,466,0
0,0,0,30,1,0,469,0
0,0,0,29,1,0,470,0
0,0,0,29,1,0,470,0
0,0,0,28,1,0,471,0
0,0,0,25,1,0,474,0
0,0,0,25,1,0,474,0
0,0,0,24,1,0,475,0
0,0,0,22,1,0,477,0
0,0,0,21,1,0,478,0
0,0,0,19,1,0,480,0
0,0,0,19,1,0,480,0
0,0,0,19,1,0,480,0
0,0,0,19,1,0,480,0
0,0,0,18,1,0,481,0
0,0,0,17,1,0,482,0
0,0,0,15,1,0,484,0
0,0,0,14,1,0,485,0
0,0,0,14,1,0,485,0
0,0,0,14,1,0,485,0
0,0,0,14,1,0,485,0
0,0,0,14,1,0,485,0
0,0,0,14,1,0,485,0
0,0,0,14,1,0,485,0
0,0,0,14,1,0,485,0
0,0,0,14,1,0,485,0
0,0,0,13,1,0,486,0
0,0,0,13,1,0,486,0
0,0,0,12,1,0,487,0
0,0,0,12,1,0,487,0
0,0,0,12,1,0,487,0
0,0,0,12,1,0,487,0
0,0,0,12,1,0,487,0
0,0,0,12,1,0,487,0
0,0,0,12,1,0,487,0
0,0,0,12,1,0,487,0
0,0,0,12,1,0,487,0
0,0,0,11,1,0,488,0
0,0,0,11,1,0,488,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,9,1,0,490,0
0,0,0,8,1,0,491,0
0,0,0,8,1,0,491,0
0,0,0,8,1,0,491,0
0,0,0,8,1,0,491,0
0,0,0,8,1,0,491,0
0,0,0,8,1,0,491,0
0,0,0,8,1,0,491,0
0,0,0,8,1,0,491,0
0,0,0,8,1,0,491,0
0,0,0,7,1,0,492,0
0,0,0,7,1,0,492,0
0,0,0,7,1,0,492,0
0,0,0,7,1,0,492,0
0,0,0,7,1,0,492,0
0,0,0,6,1,0,493,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,5,1,0,494,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,4,1,0,495,0
0,0,0,3,1,0,496,0
0,0,0,3,1,0,496,0
0,0,0,3,1,0,496,0
0,0,0,3,1,0,496,0
0,0,0,3,1,0,496,0
0,0,0,2,1,0,497,0
0,0,0,2,1,0,497,0
0,0,0,2,1,0,497,0
0,0,0,2,1,0,497,0
0,0,0,2,1,0,497,0
0,0,0,2,1,0,497,0
0,0,0,2,1,0,497,0
0,0,0,2,1,0,497,0
0,0,0,2,1,0,497,0
0,0,0,3,0,0,497,0
0,0,0,3,0,0,497,0
0,0,0,3,0,0,497,0
0,0,0,3,0,0,497,0
